37.48682166699998	-121.836025
37.48677666699999	-121.836115
37.48672833300002	-121.836201667
37.486678333	-121.836271667
37.48660833300001	-121.83634
37.48654499999999	-121.836381667
37.48647166699998	-121.836371667
37.486423333	-121.836326667
37.48640999999999	-121.836256667
37.486375	-121.83616
37.486325	-121.835995
37.486291667	-121.835858333
37.48629	-121.835635
37.486245	-121.83545
37.486201667	-121.835315
37.486143333	-121.835196667
37.48606166699998	-121.835168333
37.485993333	-121.83515
37.485945	-121.835078333
37.4859	-121.834996667
37.48587999999999	-121.834935
37.485883333	-121.834888333
37.48589666699998	-121.834813333
37.485913333	-121.834683333
37.48590833300001	-121.834566667
37.485891667	-121.834465
37.485886667	-121.834358333
37.48586833300002	-121.834245
37.485845	-121.83413
37.485796667	-121.83402
37.48572833300002	-121.833906667
37.485666667	-121.83378
37.485606667	-121.83364
37.48556666699999	-121.833503333
37.48552666699999	-121.833373333
37.485488333	-121.833246667
37.485445	-121.833125
37.48537333300002	-121.833016667
37.48528666699998	-121.832946667
37.485215	-121.832881667
37.48513	-121.832836667
37.48505333300002	-121.8328
37.48495	-121.832815
37.484836667	-121.832853333
37.484706667	-121.8329
37.484581667	-121.832951667
37.484455	-121.833001667
37.48433333300002	-121.833045
37.484228333	-121.83309
37.48413166699998	-121.83314
37.484031667	-121.833181667
37.483943333	-121.833223333
37.48386	-121.833255
37.48378666699998	-121.833268333
37.48372000000002	-121.833201667
37.48368333300002	-121.833115
37.483663333	-121.833008333
37.48365833300001	-121.83288
37.483656667	-121.832743333
37.483646667	-121.832611667
37.48363	-121.832496667
37.483585	-121.832385
37.48355166699998	-121.832286667
37.483485	-121.83222
37.48336500000001	-121.832188333
37.48324833300002	-121.832161667
37.48312833300001	-121.832156667
37.48303	-121.832155
37.482928333	-121.832171667
37.48280833300002	-121.83222
37.482685	-121.832288333
37.482583333	-121.832361667
37.48249333300002	-121.832435
37.48238333300002	-121.832521667
37.482281667	-121.832603333
37.48219	-121.832678333
37.48209666699999	-121.83275
37.48200166699998	-121.832816667
37.481918333	-121.832875
37.48184666699998	-121.832918333
37.481785	-121.832938333
37.481708333	-121.832935
37.481636667	-121.832908333
37.481575	-121.83286
37.48154833300002	-121.832791667
37.481551667	-121.832698333
37.48157333300002	-121.832581667
37.481583333	-121.832448333
37.481566667	-121.832295
37.48154833300002	-121.832133333
37.48153666699998	-121.831988333
37.48152833300001	-121.831855
37.481525	-121.83172
37.48152833300001	-121.83159
37.481541667	-121.831493333
37.481578333	-121.83143
37.48160166699999	-121.831336667
37.481635	-121.831251667
37.481613333	-121.831151667
37.481575	-121.831083333
37.481518333	-121.83101
37.48142	-121.830976667
37.481345	-121.830928333
37.48126499999999	-121.830883333
37.481181667	-121.830835
37.48111	-121.830766667
37.48103333300001	-121.830691667
37.48094500000001	-121.830625
37.480831667	-121.830583333
37.48068333300002	-121.83057
37.48054666699998	-121.830546667
37.48041333300002	-121.83052
37.480265	-121.830503333
37.480106667	-121.830508333
37.479961667	-121.830513333
37.47982	-121.830515
37.47967666699998	-121.83052
37.479551667	-121.830516667
37.47944833300002	-121.830503333
37.47935333300002	-121.830496667
37.479268333	-121.830493333
37.47918333300002	-121.830508333
37.47910166699998	-121.830555
37.479025	-121.830645
37.478965	-121.830761667
37.47892166699998	-121.830916667
37.478888333	-121.831075
37.478875	-121.83123
37.478861667	-121.83138
37.478875	-121.831521667
37.478881667	-121.831668333
37.47887166699999	-121.831815
37.478875	-121.831988333
37.47887	-121.832155
37.47885833300002	-121.83232
37.478843333	-121.832478333
37.478821667	-121.832635
37.47880166699998	-121.832775
37.47877166699998	-121.832886667
37.47873	-121.832976667
37.478663333	-121.83306
37.47858666699998	-121.833148333
37.478493333	-121.833235
37.478405	-121.833313333
37.478315	-121.833391667
37.47824166699998	-121.83346
37.478171667	-121.833516667
37.478101667	-121.833556667
37.47803	-121.833601667
37.47796666699999	-121.83361
37.47793833300002	-121.833546667
37.477893333	-121.83351
37.47786500000001	-121.833466667
37.477868333	-121.833426667
37.477896667	-121.833385
37.477943333	-121.833275
37.477991667	-121.833183333
37.478011667	-121.833053333
37.47802666699998	-121.83286
37.478003333	-121.832656667
37.47799333300002	-121.832505
37.47797333300002	-121.83239
37.477921667	-121.832308333
37.477868333	-121.83223
37.47780833300002	-121.832156667
37.47774	-121.832096667
37.47764666699998	-121.832061667
37.47753166699998	-121.832051667
37.477418333	-121.832038333
37.47731	-121.832013333
37.4772	-121.831968333
37.47710499999999	-121.8319
37.477006667	-121.83185
37.476935	-121.831795
37.47685666700002	-121.83174
37.47677	-121.831661667
37.47668833300002	-121.831645
37.47656	-121.831725
37.47644833300002	-121.831801667
37.47633833300002	-121.831866667
37.476225	-121.831945
37.47613166699998	-121.832003333
37.47604833300002	-121.832053333
37.475968333	-121.832118333
37.475891667	-121.832208333
37.47582666699998	-121.832323333
37.475766667	-121.832446667
37.475708333	-121.832558333
37.47565833300001	-121.832648333
37.47560499999999	-121.832731667
37.475541667	-121.83281
37.47547	-121.832868333
37.475406667	-121.832865
37.47533	-121.832821667
37.47525833300002	-121.832736667
37.475163333	-121.832648333
37.475048333	-121.832543333
37.474913333	-121.832493333
37.47477666699998	-121.832455
37.47465	-121.832406667
37.47453833300002	-121.832365
37.47444	-121.832336667
37.47435166699999	-121.832323333
37.47427333300002	-121.83233
37.47421666699999	-121.832371667
37.47415166699999	-121.832463333
37.474095	-121.832585
37.474043333	-121.832738333
37.473975	-121.832888333
37.47390333300002	-121.833025
37.47385	-121.83316
37.4738	-121.833303333
37.473753333	-121.833441667
37.47371833300002	-121.833571667
37.473695	-121.833691667
37.47368166699998	-121.83379
37.47364833300001	-121.833866667
37.47359833300002	-121.833911667
37.47354666699998	-121.833901667
37.47346833300001	-121.833883333
37.473375	-121.833836667
37.47328833300001	-121.833761667
37.473206667	-121.833683333
37.47315	-121.833606667
37.47311000000001	-121.833525
37.47304666699998	-121.833425
37.47299333300002	-121.833313333
37.47294000000002	-121.833181667
37.47283	-121.833098333
37.472705	-121.833056667
37.47259666699998	-121.833035
37.472488333	-121.833023333
37.472383333	-121.833006667
37.47227166699998	-121.832975
37.47216166699998	-121.832913333
37.47206	-121.832831667
37.47196833300002	-121.832738333
37.47187333300002	-121.832666667
37.471783333	-121.832605
37.4717	-121.832548333
37.47158833300002	-121.832533333
37.47149333300003	-121.832526667
37.47139	-121.832561667
37.47127833300002	-121.83264
37.471195	-121.83274
37.471136667	-121.832851667
37.47106833300002	-121.83295
37.470995	-121.833033333
37.47090999999999	-121.833116667
37.470815	-121.833161667
37.47072	-121.833178333
37.47063333300002	-121.833168333
37.470541667	-121.833175
37.470446667	-121.8332
37.47034666699999	-121.833245
37.47025	-121.8333
37.470168333	-121.83336
37.47010166699998	-121.833436667
37.47004833300002	-121.833535
37.470016667	-121.833641667
37.46999833300002	-121.83376
37.469983333	-121.833886667
37.469975	-121.834015
37.469985	-121.83415
37.46999833300002	-121.834278333
37.47000999999999	-121.834396667
37.470008333	-121.834498333
37.47002999999999	-121.834596667
37.47004	-121.834688333
37.470016667	-121.83476
37.469956667	-121.834808333
37.46986500000001	-121.834843333
37.46974000000002	-121.834871667
37.46962666699999	-121.834876667
37.46951	-121.834895
37.46940666699998	-121.834903333
37.469333333	-121.834913333
37.46927000000001	-121.834933333
37.46922333300002	-121.834993333
37.46919333300001	-121.83509
37.469181667	-121.835216667
37.46918	-121.835391667
37.46919833300002	-121.835561667
37.469218333	-121.835721667
37.469233333	-121.83587
37.46924	-121.836006667
37.469228333	-121.836136667
37.46920166699998	-121.836253333
37.46916	-121.836355
37.469095	-121.836453333
37.469005	-121.836553333
37.46890833300002	-121.836625
37.46882333300002	-121.836686667
37.46874666699999	-121.83671
37.46869	-121.836705
37.46865666699998	-121.836678333
37.468631667	-121.836646667
37.468595	-121.836618333
37.468581667	-121.836573333
37.46856333300002	-121.836525
37.468546667	-121.83647
37.46853166699998	-121.836391667
37.46849833300001	-121.836276667
37.46846666699999	-121.836128333
37.468448333	-121.835948333
37.46842166699998	-121.835808333
37.46840333300001	-121.8356
37.468375	-121.83539
37.46834666699998	-121.835255
37.46830833300002	-121.835146667
37.468255	-121.835053333
37.46821333300002	-121.834971667
37.468195	-121.834905
37.46819000000001	-121.834825
37.46818833300002	-121.834781667
37.468201667	-121.834708333
37.46822166699998	-121.834606667
37.468226667	-121.8345
37.468226667	-121.83439
37.468208333	-121.834293333
37.468165	-121.834193333
37.46804	-121.834101667
37.46793833300002	-121.833993333
37.467826667	-121.833916667
37.46771	-121.833846667
37.467593333	-121.833796667
37.46747833300002	-121.83375
37.46741666699999	-121.833683333
37.467328333	-121.833593333
37.46724	-121.833506667
37.467166667	-121.833396667
37.46708	-121.833313333
37.46697999999999	-121.833241667
37.466888333	-121.833175
37.466781667	-121.833135
37.46665166699999	-121.83312
37.46650833300002	-121.833123333
37.46637	-121.83313
37.46624333300002	-121.833121667
37.466115	-121.833116667
37.46599500000001	-121.833116667
37.46588	-121.833131667
37.465781667	-121.83315
37.46568499999999	-121.833168333
37.46557333300002	-121.833191667
37.46547	-121.833191667
37.465363333	-121.833168333
37.46524666699999	-121.833111667
37.465135	-121.833033333
37.465025	-121.832963333
37.464916667	-121.832918333
37.4648	-121.832885
37.46467333300002	-121.832875
37.46453333300001	-121.83288
37.464413333	-121.832918333
37.4643	-121.832961667
37.46418666699998	-121.83302
37.46407833300002	-121.833076667
37.463968333	-121.833126667
37.46387333300002	-121.833161667
37.46377333300002	-121.833191667
37.463668333	-121.833165
37.463555	-121.833106667
37.463441667	-121.833028333
37.463343333	-121.832923333
37.46324666699999	-121.832826667
37.46315499999999	-121.832723333
37.463065	-121.832613333
37.46297166699998	-121.832515
37.46288499999999	-121.832421667
37.462793333	-121.832345
37.462713333	-121.832273333
37.462631667	-121.832208333
37.462546667	-121.83215
37.46246666699999	-121.832101667
37.46239	-121.832063333
37.46228	-121.832073333
37.46218	-121.832093333
37.462095	-121.832093333
37.46202166699998	-121.8320766670001
37.461935	-121.83204
37.461836667	-121.831961667
37.46175	-121.831896667
37.46164166699998	-121.831845
37.46153666699998	-121.831803333
37.46141166699998	-121.831783333
37.461295	-121.831761667
37.461173333	-121.83175
37.46105833300002	-121.831733333
37.460945	-121.831713333
37.460841667	-121.831693333
37.46075	-121.831681667
37.46067	-121.831688333
37.460605	-121.83172
37.460545	-121.831783333
37.4605	-121.831855
37.46047166699999	-121.831951667
37.46045833300001	-121.832065
37.460431667	-121.832161667
37.4604	-121.832241667
37.460345	-121.832305
37.460266667	-121.832378333
37.46021500000001	-121.832446667
37.460178333	-121.832536667
37.46015166699998	-121.832648333
37.46011500000002	-121.832758333
37.460065	-121.83287
37.46002833300002	-121.832976667
37.460011667	-121.833071667
37.459985	-121.83319
37.45997333300001	-121.83329
37.459946667	-121.833378333
37.45990833300001	-121.83344
37.459856667	-121.833513333
37.459805	-121.833588333
37.45974166699998	-121.833688333
37.45968666699998	-121.833798333
37.45964166699999	-121.833931667
37.45961833300002	-121.834061667
37.459601667	-121.834193333
37.459595	-121.834315
37.459578333	-121.834428333
37.45956333300002	-121.834535
37.45953	-121.834641667
37.459475	-121.834723333
37.459423333	-121.83479
37.45936833300002	-121.834866667
37.459291667	-121.834853333
37.459255	-121.834811667
37.459175	-121.834703333
37.45909333300002	-121.834548333
37.459051667	-121.834358333
37.459015	-121.834231667
37.45897	-121.834043333
37.45892	-121.833916667
37.45888	-121.833788333
37.45883	-121.83368
37.458793333	-121.833578333
37.45877166699998	-121.83349
37.45877	-121.833385
37.45880333300002	-121.833271667
37.45886	-121.833176667
37.45892	-121.833081667
37.45897	-121.832956667
37.458995	-121.83282
37.459	-121.832693333
37.458968333	-121.832556667
37.45892	-121.832428333
37.45886166699997	-121.832323333
37.45877166699998	-121.832241667
37.458701667	-121.832178333
37.45865	-121.832103333
37.458606667	-121.832021667
37.45859666699998	-121.83193
37.45862333300002	-121.831836667
37.45868	-121.83174
37.458766667	-121.831631667
37.45881	-121.831548333
37.45882833300002	-121.831445
37.458818333	-121.831346667
37.458785	-121.831268333
37.45875333300002	-121.831185
37.45868	-121.831113333
37.45856333300001	-121.831066667
37.458445	-121.831026667
37.45834499999999	-121.830983333
37.45825166699998	-121.830936667
37.458151667	-121.830911667
37.45806	-121.830908333
37.45795500000001	-121.830933333
37.457855	-121.830968333
37.457758333	-121.831
37.457655	-121.831023333
37.457555	-121.831035
37.45745833300002	-121.831048333
37.457363333	-121.83108
37.457281667	-121.831135
37.457205	-121.831221667
37.45712833300001	-121.83134
37.45706	-121.831493333
37.45699833300002	-121.831645
37.45694	-121.831788333
37.45690833300002	-121.831911667
37.456868333	-121.83201
37.45682499999999	-121.832078333
37.45677166699998	-121.832136667
37.456713333	-121.83214
37.456685	-121.8320766670001
37.456641667	-121.832013333
37.45659000000001	-121.831866667
37.456518333	-121.831708333
37.456476667	-121.83154
37.456426667	-121.831405
37.45638333300002	-121.831255
37.45634333300002	-121.831123333
37.456306667	-121.830998333
37.45626499999999	-121.830901667
37.45622166699998	-121.830821667
37.456158333	-121.830788333
37.45607666699998	-121.830821667
37.45598333300002	-121.830903333
37.455915	-121.830983333
37.455831667	-121.831105
37.45575833300002	-121.831233333
37.45569833300002	-121.831366667
37.45563166699998	-121.831505
37.455565	-121.831645
37.45550333300001	-121.83178
37.45543666699998	-121.831916667
37.45536	-121.83205
37.45527833300001	-121.832178333
37.455203333	-121.832295
37.45513333300002	-121.832411667
37.455066667	-121.83252
37.45500333300001	-121.832625
37.45492833300001	-121.832723333
37.454853333	-121.832815
37.454781667	-121.832906667
37.454725	-121.83299
37.454668333	-121.83308
37.454615	-121.833161667
37.45456166699998	-121.833236667
37.4545	-121.83329
37.45442666699998	-121.833311667
37.454346667	-121.833303333
37.454266667	-121.833276667
37.45419	-121.83324
37.45412	-121.833196667
37.454056667	-121.833136667
37.454008333	-121.833063333
37.453966667	-121.832971667
37.453958333	-121.83286
37.453988333	-121.83273
37.45405	-121.832566667
37.454081667	-121.832426667
37.454121667	-121.832278333
37.454155	-121.832125
37.45417333300002	-121.831963333
37.45417500000001	-121.831803333
37.45417	-121.831661667
37.454168333	-121.831525
37.454165	-121.831381667
37.45415666699998	-121.831231667
37.454148333	-121.83109
